timestamp,price
2023-10-01 14:40:20.395031,489951.94
2023-10-01 14:40:21.330970,489950.96
2023-10-01 14:40:22.574699,489922.32
2023-10-01 14:40:23.189605,489822.28
2023-10-01 14:40:24.475504,489795.32
2023-10-01 14:40:25.192251,489864.75
2023-10-01 14:40:26.403595,489841.4
2023-10-01 14:40:27.190925,489854.32
2023-10-01 14:40:28.428113,489827.58
2023-10-01 14:40:29.194934,489858.39
2023-10-01 14:40:30.411055,489895.75
2023-10-01 14:40:31.190126,489802.32
2023-10-01 14:40:32.409420,489864.95
2023-10-01 14:40:33.257805,489881.62
2023-10-01 14:40:34.438961,489811.14
2023-10-01 14:40:35.201531,489809.79
2023-10-01 14:40:36.438612,489836.1
2023-10-01 14:40:37.191630,489738.99
2023-10-01 14:40:38.379110,489687.28
2023-10-01 14:40:39.190467,489694.21
2023-10-01 14:40:40.409276,489675.08
2023-10-01 14:40:41.254393,489701.89
2023-10-01 14:40:42.404814,489712.15
2023-10-01 14:40:43.351442,489731.26
2023-10-01 14:40:44.426808,489785.9
2023-10-01 14:40:45.192243,489743.58
2023-10-01 14:40:46.496011,489754.71
2023-10-01 14:40:47.200086,489779.86
2023-10-01 14:40:48.406689,489838.47
2023-10-01 14:40:49.197311,489867.48
2023-10-01 14:40:50.399907,489864.37
2023-10-01 14:40:51.235747,489913.79
2023-10-01 14:40:52.430043,489960.8
2023-10-01 14:40:53.208620,489867.73
2023-10-01 14:40:54.421178,489822.44
2023-10-01 14:40:55.281801,489806.71
2023-10-01 14:40:56.459102,489745.83
2023-10-01 14:40:57.214366,489789.62
2023-10-01 14:40:58.422906,489839.98
2023-10-01 14:40:59.276944,489875.63
2023-10-01 14:41:00.522414,489886.26
2023-10-01 14:41:01.191722,489826.7
2023-10-01 14:41:02.488207,489839.44
2023-10-01 14:41:03.275602,489874.06
2023-10-01 14:41:04.409637,489880.91
2023-10-01 14:41:05.188945,489957.61
2023-10-01 14:41:06.420753,489914.06
2023-10-01 14:41:07.211529,489943.85
2023-10-01 14:41:08.566331,489884.03
2023-10-01 14:41:09.195483,489870.78
2023-10-01 14:41:10.412212,489873.72
2023-10-01 14:41:11.203398,489853.39
2023-10-01 14:41:12.459628,489825.76
2023-10-01 14:41:13.236237,489792.05
2023-10-01 14:41:14.471553,489761.57
2023-10-01 14:41:15.204563,489727.48
2023-10-01 14:41:16.384936,489775.16
2023-10-01 14:41:17.190281,489798.51
2023-10-01 14:41:18.381679,489670.23
2023-10-01 14:41:19.218244,489745.17
2023-10-01 14:41:20.465902,489699.97
2023-10-01 14:41:21.202633,489638.35
2023-10-01 14:41:22.392710,489608.83
2023-10-01 14:41:23.196565,489547.94
2023-10-01 14:41:24.458189,489583.14
2023-10-01 14:41:25.295480,489511.58
2023-10-01 14:41:26.544084,489477.61
2023-10-01 14:41:27.205656,489433.68
2023-10-01 14:41:28.443503,489399.7
2023-10-01 14:41:29.210542,489417.45
2023-10-01 14:41:30.539063,489456.1
2023-10-01 14:41:31.209260,489403.04
2023-10-01 14:41:32.412744,489405.31
2023-10-01 14:41:33.194893,489451.06
2023-10-01 14:41:34.394553,489516.33
2023-10-01 14:41:35.456417,489486.83
2023-10-01 14:41:36.419641,489520.59
2023-10-01 14:41:37.222916,489511.86
2023-10-01 14:41:38.407784,489516.37
2023-10-01 14:41:39.198621,489535.82
2023-10-01 14:41:40.385014,489603.37
2023-10-01 14:41:41.192599,489534.42
2023-10-01 14:41:42.467176,489578.24
2023-10-01 14:41:43.196539,489531.37
2023-10-01 14:41:44.398401,489594.17
2023-10-01 14:41:45.217784,489523.65
2023-10-01 14:41:46.399489,489526.29
2023-10-01 14:41:47.317496,489427.48
2023-10-01 14:41:48.412943,489437.82
2023-10-01 14:41:49.221379,489404.62
2023-10-01 14:41:50.462268,489431.21
2023-10-01 14:41:51.191431,489420.56
2023-10-01 14:41:52.395474,489356.31
2023-10-01 14:41:53.280896,489282.64
2023-10-01 14:41:54.409932,489275.24
2023-10-01 14:41:55.183089,489273.3
2023-10-01 14:41:56.447465,489269.91
2023-10-01 14:41:57.279299,489168.56
2023-10-01 14:41:58.381900,489227.86
2023-10-01 14:41:59.243000,489264.26
2023-10-01 14:42:00.425228,489228.26
2023-10-01 14:42:01.201387,489285.47
2023-10-01 14:42:02.716736,489300.81
2023-10-01 14:42:03.196268,489331.9
2023-10-01 14:42:04.485844,489321.13
2023-10-01 14:42:05.195266,489319.36
2023-10-01 14:42:06.383459,489360.22
2023-10-01 14:42:07.241268,489349.8
2023-10-01 14:42:08.396350,489326.49
2023-10-01 14:42:09.338348,489325.67
2023-10-01 14:42:10.413542,489271.69
2023-10-01 14:42:11.192237,489258.97
2023-10-01 14:42:12.482915,489230.17
2023-10-01 14:42:13.195315,489234.84
2023-10-01 14:42:14.412222,489285.45
2023-10-01 14:42:15.191738,489293.37
2023-10-01 14:42:16.404180,489351.09
2023-10-01 14:42:17.329784,489419.01
2023-10-01 14:42:18.414564,489478.65
2023-10-01 14:42:19.201646,489429.62
2023-10-01 14:42:20.544637,489474.93
2023-10-01 14:42:21.264368,489433.51
2023-10-01 14:42:22.482287,489442.76
2023-10-01 14:42:23.188852,489484.49
2023-10-01 14:42:24.412005,489487.84
2023-10-01 14:42:25.191363,489473.25
2023-10-01 14:42:26.397913,489331.12
2023-10-01 14:42:27.199296,489286.07
2023-10-01 14:42:28.482962,489282.04
2023-10-01 14:42:29.459900,489355.67
2023-10-01 14:42:30.415930,489374.11
2023-10-01 14:42:31.359909,489407.95
2023-10-01 14:42:32.408699,489436.59
2023-10-01 14:42:33.199546,489390.56
2023-10-01 14:42:34.407760,489458.55
2023-10-01 14:42:35.201592,489388.77
2023-10-01 14:42:36.394677,489348.77
2023-10-01 14:42:37.200674,489312.57
2023-10-01 14:42:38.401039,489314.14
2023-10-01 14:42:39.226164,489271.38
2023-10-01 14:42:40.423894,489292.72
2023-10-01 14:42:41.217952,489260.67
2023-10-01 14:42:42.466365,489339.93
2023-10-01 14:42:43.288273,489379.96
2023-10-01 14:42:44.466517,489408.83
2023-10-01 14:42:45.201814,489424.6
2023-10-01 14:42:46.441129,489444.53
2023-10-01 14:42:47.193651,489407.44
2023-10-01 14:42:48.421851,489438.23
2023-10-01 14:42:49.203223,489339.71
2023-10-01 14:42:50.407762,489317.12
2023-10-01 14:42:51.293477,489336.28
2023-10-01 14:42:52.415712,489345.18
2023-10-01 14:42:53.380521,489450.74
2023-10-01 14:42:54.428027,489580.07
2023-10-01 14:42:55.193417,489540.02
2023-10-01 14:42:56.724465,489464.41
2023-10-01 14:42:57.246522,489479.66
2023-10-01 14:42:58.386049,489438.03
2023-10-01 14:42:59.197618,489413.78
2023-10-01 14:43:00.494057,489468.05
2023-10-01 14:43:01.245617,489403.39
2023-10-01 14:43:02.542980,489486.5
2023-10-01 14:43:03.213180,489438.66
2023-10-01 14:43:04.429991,489435.42
2023-10-01 14:43:05.307969,489484.15
2023-10-01 14:43:06.487945,489517.75
2023-10-01 14:43:07.200459,489515.47
2023-10-01 14:43:08.454254,489619.47
2023-10-01 14:43:09.198381,489581.71
2023-10-01 14:43:10.427784,489573.15
2023-10-01 14:43:11.207365,489548.26
2023-10-01 14:43:12.421645,489577.3
2023-10-01 14:43:13.304549,489535.33
2023-10-01 14:43:14.399871,489562.54
2023-10-01 14:43:15.194826,489611.58
2023-10-01 14:43:16.448120,489602.96
2023-10-01 14:43:17.191597,489544.74
2023-10-01 14:43:18.414735,489454.64
2023-10-01 14:43:19.196484,489482.55
2023-10-01 14:43:20.380156,489458.24
2023-10-01 14:43:21.197866,489482.43
2023-10-01 14:43:22.427356,489476.77
2023-10-01 14:43:23.266577,489417.84
2023-10-01 14:43:24.495258,489424.9
2023-10-01 14:43:25.233723,489378.86
2023-10-01 14:43:26.471006,489438.55
2023-10-01 14:43:27.220587,489502.06
2023-10-01 14:43:28.400460,489462.26
2023-10-01 14:43:29.218791,489447.34
2023-10-01 14:43:30.473195,489441.48
2023-10-01 14:43:31.204839,489489.76
2023-10-01 14:43:32.402586,489470.56
2023-10-01 14:43:33.428536,489486.17
2023-10-01 14:43:34.386297,489516.44
2023-10-01 14:43:35.323744,489518.45
2023-10-01 14:43:36.411917,489547.78
2023-10-01 14:43:37.208779,489623.99
2023-10-01 14:43:38.468230,489628.82
2023-10-01 14:43:39.199882,489644.3
2023-10-01 14:43:40.569953,489667.9
2023-10-01 14:43:41.198693,489666.83
2023-10-01 14:43:42.664511,489679.73
2023-10-01 14:43:43.213004,489652.02
2023-10-01 14:43:44.393007,489583.35
2023-10-01 14:43:45.197976,489585.56
2023-10-01 14:43:46.411523,489501.05
2023-10-01 14:43:47.253555,489480.86
2023-10-01 14:43:48.430782,489446.32
2023-10-01 14:43:49.195808,489415.65
2023-10-01 14:43:50.402894,489467.55
2023-10-01 14:43:51.253527,489469.98
2023-10-01 14:43:52.497641,489438.24
2023-10-01 14:43:53.204750,489442.43
2023-10-01 14:43:54.418052,489461.12
2023-10-01 14:43:55.249455,489413.38
2023-10-01 14:43:56.407454,489363.85
2023-10-01 14:43:57.347120,489307.38
2023-10-01 14:43:58.412408,489241.55
2023-10-01 14:43:59.197603,489180.8
2023-10-01 14:44:00.671369,489190.8
2023-10-01 14:44:01.219966,489247.43
2023-10-01 14:44:02.415565,489311.58
2023-10-01 14:44:03.201748,489235.19
2023-10-01 14:44:04.411362,489220.75
2023-10-01 14:44:05.240725,489200.11
2023-10-01 14:44:06.414224,489239.02
2023-10-01 14:44:07.190018,489268.98
2023-10-01 14:44:08.405337,489297.8
2023-10-01 14:44:09.602135,489296.3
2023-10-01 14:44:10.454973,489225.61
2023-10-01 14:44:11.195830,489211.15
2023-10-01 14:44:12.420627,489180.77
2023-10-01 14:44:13.217796,489205.41
2023-10-01 14:44:14.403153,489206.9
2023-10-01 14:44:15.193078,489191.46
2023-10-01 14:44:16.411578,489201.52
2023-10-01 14:44:17.269364,489267.39
2023-10-01 14:44:18.514307,489302.96
2023-10-01 14:44:19.194085,489329.49
2023-10-01 14:44:20.416229,489369.7
2023-10-01 14:44:21.197291,489432.29
2023-10-01 14:44:22.512580,489492.59
2023-10-01 14:44:23.195724,489527.23
2023-10-01 14:44:24.402858,489533.12
2023-10-01 14:44:25.196498,489520.7
2023-10-01 14:44:26.374466,489476.5
2023-10-01 14:44:27.429797,489429.28
2023-10-01 14:44:28.466446,489468.29
2023-10-01 14:44:29.202474,489428.53
2023-10-01 14:44:30.464288,489477.27
2023-10-01 14:44:31.303241,489462.91
2023-10-01 14:44:32.474875,489481.46
2023-10-01 14:44:33.194813,489497.06
2023-10-01 14:44:34.451256,489528.81
2023-10-01 14:44:35.209579,489587.24
2023-10-01 14:44:36.414629,489686.34
2023-10-01 14:44:37.197662,489644.5
2023-10-01 14:44:38.396452,489599.2
2023-10-01 14:44:39.293613,489536.09
2023-10-01 14:44:40.416215,489540.37
2023-10-01 14:44:41.203832,489532.73
2023-10-01 14:44:42.439022,489419.28
2023-10-01 14:44:43.190612,489449.37
2023-10-01 14:44:44.397574,489469.37
2023-10-01 14:44:45.195852,489492.77
2023-10-01 14:44:46.400164,489403.55
2023-10-01 14:44:47.201891,489429.96
2023-10-01 14:44:48.395496,489435.46
2023-10-01 14:44:49.253102,489469.47
2023-10-01 14:44:50.391567,489472.63
2023-10-01 14:44:51.225332,489490.84
2023-10-01 14:44:52.430739,489502.46
2023-10-01 14:44:53.191773,489488.42
2023-10-01 14:44:54.496371,489509.27
2023-10-01 14:44:55.190539,489573.79
2023-10-01 14:44:56.424607,489575.68
2023-10-01 14:44:57.195870,489654.78
2023-10-01 14:44:58.422295,489684.56
2023-10-01 14:44:59.222722,489699.65
2023-10-01 14:45:00.429671,489685.94
2023-10-01 14:45:01.195085,489638.49
2023-10-01 14:45:02.434452,489656.6
2023-10-01 14:45:03.199336,489663.68
2023-10-01 14:45:04.457657,489684.69
2023-10-01 14:45:05.200571,489742.19
2023-10-01 14:45:06.406674,489731.48
2023-10-01 14:45:07.194670,489727.45
2023-10-01 14:45:08.434793,489751.25
2023-10-01 14:45:09.218810,489715.76
2023-10-01 14:45:10.379532,489696.26
2023-10-01 14:45:11.272419,489640.35
2023-10-01 14:45:12.519777,489632.92
2023-10-01 14:45:13.242902,489682.26
2023-10-01 14:45:14.463486,489683.37
2023-10-01 14:45:15.190250,489676.73
2023-10-01 14:45:16.516370,489704.93
2023-10-01 14:45:17.201162,489659.21
2023-10-01 14:45:18.428033,489693.68
2023-10-01 14:45:19.217202,489728.36
2023-10-01 14:45:20.483865,489693.36
2023-10-01 14:45:21.238047,489695.23
2023-10-01 14:45:22.412542,489775.77
2023-10-01 14:45:23.196029,489721.29
2023-10-01 14:45:24.398011,489752.82
2023-10-01 14:45:25.224386,489782.34
2023-10-01 14:45:26.480993,489839.26
2023-10-01 14:45:27.199504,489851.01
2023-10-01 14:45:28.433539,489892.93
2023-10-01 14:45:29.193961,489938.1
2023-10-01 14:45:30.426414,489905.56
2023-10-01 14:45:31.198541,489848.24
2023-10-01 14:45:32.405634,489830.74
2023-10-01 14:45:33.187574,489805.04
2023-10-01 14:45:34.465998,489828.39
2023-10-01 14:45:35.195973,489804.07
2023-10-01 14:45:36.437818,489827.47
2023-10-01 14:45:37.198558,489833.43
2023-10-01 14:45:38.416797,489799.35
2023-10-01 14:45:39.218638,489825.45
2023-10-01 14:45:40.402511,489864.2
2023-10-01 14:45:41.197735,489891.64
2023-10-01 14:45:42.461131,489951.38
2023-10-01 14:45:43.259824,489919.79
2023-10-01 14:45:44.409261,489943.66
2023-10-01 14:45:45.198965,489956.8
2023-10-01 14:45:46.404407,489909.16
2023-10-01 14:45:47.206404,489968.59
2023-10-01 14:45:48.698239,489982.12
2023-10-01 14:45:49.224606,490005.12
2023-10-01 14:45:50.417337,489926.77
2023-10-01 14:45:51.224873,489920.38
2023-10-01 14:45:52.387458,489880.63
2023-10-01 14:45:53.218840,489831.25
2023-10-01 14:45:54.397202,489848.26
2023-10-01 14:45:55.196074,489805.16
2023-10-01 14:45:56.445251,489777.88
2023-10-01 14:45:57.196989,489725.38
2023-10-01 14:45:58.462759,489675.38
2023-10-01 14:45:59.205936,489683.1
2023-10-01 14:46:00.426230,489778.8
2023-10-01 14:46:01.243879,489776.46
2023-10-01 14:46:02.449419,489819.1
2023-10-01 14:46:03.195427,489769.31
2023-10-01 14:46:04.410927,489818.89
2023-10-01 14:46:05.280999,489768.13
2023-10-01 14:46:06.430196,489773.65
2023-10-01 14:46:07.192086,489716.69
2023-10-01 14:46:08.426911,489721.61
2023-10-01 14:46:09.222991,489697.26
2023-10-01 14:46:10.404221,489752.45
2023-10-01 14:46:11.198117,489802.47
2023-10-01 14:46:12.416082,489808.13
2023-10-01 14:46:13.220612,489871.26
2023-10-01 14:46:14.403432,489880.11
2023-10-01 14:46:15.238760,489903.79
2023-10-01 14:46:16.487640,489790.28
2023-10-01 14:46:17.206817,489756.15
2023-10-01 14:46:18.457109,489729.4
2023-10-01 14:46:19.198090,489726.72
2023-10-01 14:46:20.495352,489685.73
2023-10-01 14:46:21.203965,489678.72
2023-10-01 14:46:22.582983,489768.32
2023-10-01 14:46:23.195341,489797.93
2023-10-01 14:46:24.406999,489813.77
2023-10-01 14:46:25.401386,489868.83
2023-10-01 14:46:26.415068,489852.43
2023-10-01 14:46:27.300696,489786.42
2023-10-01 14:46:28.411469,489788.46
2023-10-01 14:46:29.196872,489790.08
2023-10-01 14:46:30.472010,489796.59
2023-10-01 14:46:31.201076,489869.39
2023-10-01 14:46:32.542798,489858.15
2023-10-01 14:46:33.214201,489820.58
2023-10-01 14:46:34.412398,489775.09
2023-10-01 14:46:35.215662,489733.2
2023-10-01 14:46:36.395328,489759.96
2023-10-01 14:46:37.261516,489769.96
2023-10-01 14:46:38.416791,489743.78
2023-10-01 14:46:39.210586,489842.46
2023-10-01 14:46:40.418915,489855.64
2023-10-01 14:46:41.199540,489844.77
2023-10-01 14:46:42.405495,489791.03
2023-10-01 14:46:43.226520,489805.66
2023-10-01 14:46:44.468134,489761.64
2023-10-01 14:46:45.197034,489798.22
2023-10-01 14:46:46.426748,489852.24
2023-10-01 14:46:47.223315,489876.59
2023-10-01 14:46:48.449123,489884.6
2023-10-01 14:46:49.204431,489910.05
2023-10-01 14:46:50.394503,489887.85
2023-10-01 14:46:51.208571,489891.09
2023-10-01 14:46:52.663641,489798.41
2023-10-01 14:46:53.196562,489825.07
2023-10-01 14:46:54.396767,489766.55
2023-10-01 14:46:55.193162,489798.81
2023-10-01 14:46:56.449230,489785.7
2023-10-01 14:46:57.201341,489723.11
2023-10-01 14:46:58.432328,489767.33
2023-10-01 14:46:59.280598,489736.24
2023-10-01 14:47:00.435602,489820.1
2023-10-01 14:47:01.577132,489824.29
2023-10-01 14:47:02.427950,489845.15
2023-10-01 14:47:03.199012,489779.33
2023-10-01 14:47:04.527297,489731.43
2023-10-01 14:47:05.200880,489718.97
2023-10-01 14:47:06.490246,489670.42
2023-10-01 14:47:07.205584,489641.51
2023-10-01 14:47:08.408570,489650.31
2023-10-01 14:47:09.243848,489559.99
2023-10-01 14:47:10.395689,489465.83
2023-10-01 14:47:11.364920,489492.05
2023-10-01 14:47:12.423798,489465.41
2023-10-01 14:47:13.225220,489482.46
2023-10-01 14:47:14.488027,489487.59
2023-10-01 14:47:15.190621,489584.05
2023-10-01 14:47:16.582287,489638.12
2023-10-01 14:47:17.206097,489612.71
2023-10-01 14:47:18.388334,489590.05
2023-10-01 14:47:19.404447,489592.41
2023-10-01 14:47:20.389140,489743.83
2023-10-01 14:47:21.209661,489711.35
2023-10-01 14:47:22.394181,489675.95
2023-10-01 14:47:23.269722,489656.18
2023-10-01 14:47:24.449222,489592.96
2023-10-01 14:47:25.204276,489642.55
2023-10-01 14:47:26.413055,489714.59
2023-10-01 14:47:27.198989,489677.9
2023-10-01 14:47:28.395076,489617.59
2023-10-01 14:47:29.216181,489679.93
2023-10-01 14:47:30.418023,489684.35
2023-10-01 14:47:31.265406,489719.58
2023-10-01 14:47:32.414128,489701.43
2023-10-01 14:47:33.362412,489742.94
2023-10-01 14:47:34.469087,489801.23
2023-10-01 14:47:35.193079,489908.36
2023-10-01 14:47:36.507393,489856.33
2023-10-01 14:47:37.230114,489835.84
2023-10-01 14:47:38.603801,489867.16
2023-10-01 14:47:39.194516,489797.42
2023-10-01 14:47:40.402455,489794.56
2023-10-01 14:47:41.228345,489803.77
2023-10-01 14:47:42.410933,489797.07
2023-10-01 14:47:43.454462,489802.78
2023-10-01 14:47:44.401559,489845.73
2023-10-01 14:47:45.289470,489890.12
2023-10-01 14:47:46.667779,489814.0
2023-10-01 14:47:47.220093,489787.6
2023-10-01 14:47:48.435736,489763.12
2023-10-01 14:47:49.198643,489823.12
2023-10-01 14:47:50.427881,489773.04
2023-10-01 14:47:51.199227,489800.78
2023-10-01 14:47:52.402345,489834.2
2023-10-01 14:47:53.285781,489794.32
2023-10-01 14:47:54.401563,489874.78
2023-10-01 14:47:55.207235,489892.13
2023-10-01 14:47:56.431662,489918.59
2023-10-01 14:47:57.204659,489930.95
2023-10-01 14:47:58.528907,489910.76
2023-10-01 14:47:59.655818,489928.94
2023-10-01 14:48:00.455896,489940.49
2023-10-01 14:48:01.211537,490009.88
2023-10-01 14:48:02.482255,489994.58
2023-10-01 14:48:03.249042,490036.48
2023-10-01 14:48:04.495848,489998.04
2023-10-01 14:48:05.246662,490011.52
2023-10-01 14:48:06.408332,490048.38
2023-10-01 14:48:07.195223,490061.63
2023-10-01 14:48:08.492175,490105.53
2023-10-01 14:48:09.196536,490117.65
2023-10-01 14:48:10.454130,490003.06
2023-10-01 14:48:11.201555,489962.03
2023-10-01 14:48:12.410598,490035.24
2023-10-01 14:48:13.220166,490022.22
2023-10-01 14:48:14.408448,490095.35
2023-10-01 14:48:15.306906,490106.71
2023-10-01 14:48:16.457294,490077.32
2023-10-01 14:48:17.223233,490051.54
2023-10-01 14:48:18.453706,489987.1
2023-10-01 14:48:19.203457,489969.65
2023-10-01 14:48:20.550199,489994.81
2023-10-01 14:48:21.219179,490058.78
2023-10-01 14:48:22.843528,490030.38
2023-10-01 14:48:23.369725,490020.27
2023-10-01 14:48:24.409953,490047.54
2023-10-01 14:48:25.270298,490016.72
2023-10-01 14:48:26.442280,490080.67
2023-10-01 14:48:27.235374,490062.27
2023-10-01 14:48:28.449907,490071.35
2023-10-01 14:48:29.196065,490026.46
2023-10-01 14:48:30.511006,490041.16
2023-10-01 14:48:31.199466,490077.08
2023-10-01 14:48:32.504896,490091.61
2023-10-01 14:48:33.202172,490139.22
2023-10-01 14:48:34.427840,490170.44
2023-10-01 14:48:35.229799,490252.3
2023-10-01 14:48:36.398056,490226.92
2023-10-01 14:48:37.328745,490287.16
2023-10-01 14:48:38.401825,490218.51
2023-10-01 14:48:39.205298,490208.57
2023-10-01 14:48:40.475147,490208.47
2023-10-01 14:48:41.197893,490253.82
2023-10-01 14:48:42.571217,490291.26
2023-10-01 14:48:43.235424,490325.57
2023-10-01 14:48:44.393103,490365.47
2023-10-01 14:48:45.221718,490382.87
2023-10-01 14:48:46.420134,490395.98
2023-10-01 14:48:47.196997,490416.38
2023-10-01 14:48:48.444873,490427.53
2023-10-01 14:48:49.257942,490423.59
2023-10-01 14:48:50.534522,490388.03
2023-10-01 14:48:51.222575,490274.85
2023-10-01 14:48:52.422202,490317.42
2023-10-01 14:48:53.204818,490227.7
2023-10-01 14:48:54.499672,490245.52
2023-10-01 14:48:55.226637,490153.19
2023-10-01 14:48:56.458175,490123.94
2023-10-01 14:48:57.251280,490226.72
2023-10-01 14:48:58.391690,490224.67
2023-10-01 14:48:59.546874,490245.53
2023-10-01 14:49:00.437775,490343.97
2023-10-01 14:49:01.200819,490298.78
